38,11,483.971450806,259.720703125,30.745086670,26.731994629,1,1,1
38,23,188.710754395,321.224304199,56.544830322,34.145874023,1,1,1
39,0,408.626617432,220.249603271,47.426330566,121.690734863,1,1,1
39,5,315.534637451,291.337585449,30.285583496,20.622375488,1,1,1
39,19,366.883636475,319.566223145,19.298522949,25.289489746,1,1,1
39,4,209.385498047,278.377960205,230.917114258,127.558776855,1,1,1
39,14,553.405517578,272.971984863,47.718505859,57.835327148,1,1,1
39,7,497.057922363,248.734252930,22.848205566,36.178527832,1,1,1
39,14,560.826477051,282.199859619,21.098632812,34.192260742,1,1,1
39,6,347.567016602,238.125221252,34.889404297,41.599594116,1,1,1
39,17,477.679550171,275.724090576,139.244049072,129.836791992,1,1,1
39,26,133.259216309,327.491516113,22.744476318,38.043762207,1,1,1
40,0,430.701324463,227.807006836,48.725891113,123.309143066,1,1,1
40,14,579.167236328,283.342803955,49.749267578,58.821594238,1,1,1
40,7,520.821289062,257.356140137,23.492065430,37.669738770,1,1,1
40,6,367.643554688,243.489440918,37.251464844,55.105712891,1,1,1
40,19,386.266906738,326.567718506,20.511474609,24.998168945,1,1,1
40,4,227.896179199,283.804534912,234.173400879,131.530944824,1,1,1
40,5,335.654632568,296.962890625,30.649597168,21.184143066,1,1,1
40,14,586.195800781,293.150543213,24.589721680,34.423828125,1,1,1
40,16,291.923126221,187.219978333,32.890136719,84.611679077,1,1,1
40,12,397.112701416,285.708099365,14.132385254,40.300720215,1,1,1
40,23,228.587188721,327.535186768,56.622192383,36.702880859,1,1,1
41,21,349.990997314,308.523712158,30.720397949,14.998352051,1,1,1
41,6,383.029541016,248.266204834,38.332336426,57.651428223,1,1,1
41,19,401.965759277,332.146972656,20.022827148,26.023254395,1,1,1
41,4,240.660583496,289.120483398,237.172363281,134.276000977,1,1,1
41,7,538.434814453,264.529388428,23.980102539,37.647949219,1,1,1
41,0,446.135192871,233.334968567,50.057556152,103.812973022,1,1,1
41,11,552.257812500,287.673370361,33.271484375,30.152587891,1,1,1
41,23,241.096588135,331.368011475,57.653991699,37.164123535,1,1,1
41,16,306.910522461,190.984611511,33.793212891,83.200454712,1,1,1
41,26,165.102172852,330.743377686,24.018188477,38.540771484,1,1,1
41,14,606.160888672,301.924835205,24.184692383,35.334655762,1,1,1
41,133,411.653320312,303.141845703,15.126281738,29.782104492,1,1,1
42,24,12.989746094,76.687194824,68.798782349,163.917297363,1,1,1
42,0,452.110900879,236.410278320,52.998596191,126.961608887,1,1,1
42,4,245.485038757,290.386352539,238.915420532,138.424682617,1,1,1
42,7,547.671325684,270.352966309,24.236328125,38.407653809,1,1,1
42,135,407.650817871,335.991577148,21.492919922,26.669250488,1,1,1
42,5,356.030120850,304.780242920,31.354370117,21.181945801,1,1,1
42,12,407.753631592,272.733642578,24.078796387,41.267028809,1,1,1
42,23,245.565093994,330.725250244,58.190856934,38.823791504,1,1,1
42,6,390.843048096,250.602577209,37.754943848,45.589523315,1,1,1
42,16,315.040313721,191.233642578,34.230834961,83.894134521,1,1,1
43,24,9.719352722,69.201202393,74.225837708,167.348571777,1,1,1
43,0,455.494598389,232.603454590,54.334350586,128.993835449,1,1,1
43,19,359.420288086,307.596099854,31.270263672,15.779907227,1,1,1
43,19,411.522949219,334.471893311,21.723754883,27.312866211,1,1,1
43,7,552.600158691,269.159057617,24.531982422,37.847595215,1,1,1
43,4,247.308166504,285.962310791,240.804138184,141.873107910,1,1,1
43,6,389.278045654,247.240928650,44.279235840,59.274368286,1,1,1
43,23,247.964355469,327.392761230,58.654357910,39.062866211,1,1,1
43,12,411.678924561,270.320831299,24.061279297,40.779785156,1,1,1
43,26,171.041030884,323.663604736,25.462432861,38.689025879,1,1,1
43,12,421.957946777,305.233886719,15.647216797,28.905700684,1,1,1
44,24,5.046730042,55.573059082,75.494949341,170.640930176,1,1,1
44,5,358.255828857,297.172912598,31.705566406,18.768981934,1,1,1
44,0,454.752441406,226.318756104,55.348388672,128.456420898,1,1,1
44,7,552.771667480,262.247863770,24.644531250,38.459106445,1,1,1
44,135,410.311340332,327.251892090,21.994506836,26.730590820,1,1,1
44,4,245.559745789,278.371582031,242.447647095,142.441955566,1,1,1
44,6,392.593536377,239.548515320,40.305114746,52.771194458,1,1,1
44,12,410.745178223,262.973114014,25.123535156,46.973449707,1,1,1
44,12,421.417602539,297.345397949,15.873779297,30.364013672,1,1,1
45,19,407.854339600,305.053344727,22.995056152,27.430541992,1,1,1
45,0,452.441802979,202.430755615,56.910827637,129.921142578,1,1,1
45,4,243.053802490,254.334381104,242.668701172,143.376037598,1,1,1
45,7,551.292663574,240.801605225,24.819213867,38.958862305,1,1,1
45,6,392.534149170,216.509849548,39.886840820,46.545608521,1,1,1
45,21,356.640930176,270.781250000,31.700134277,22.343017578,1,1,1
45,26,166.587158203,288.275604248,25.848510742,38.613098145,1,1,1
45,12,409.240173340,239.711212158,25.653442383,39.737731934,1,1,1
45,16,317.622436523,152.356048584,35.546081543,87.179443359,1,1,1
46,0,453.143981934,184.993621826,54.337280273,127.912963867,1,1,1
46,19,406.615722656,287.530487061,23.076782227,27.633728027,1,1,1
46,4,240.764892578,237.114227295,243.249023438,142.435668945,1,1,1
46,7,549.939758301,220.909614563,25.008056641,38.490951538,1,1,1
46,6,390.660949707,198.169250488,40.030517578,46.556091309,1,1,1
46,12,407.368438721,221.661842346,25.706237793,40.893600464,1,1,1
46,5,354.758575439,253.730377197,31.950805664,22.139343262,1,1,1
46,155,365.693420410,244.704261780,25.834716797,11.632064819,1,1,1
46,26,163.987640381,273.417144775,25.655883789,39.142517090,1,1,1
46,16,314.456604004,134.016693115,35.528991699,87.123291016,1,1,1
46,23,241.126564026,278.198669434,59.307846069,40.328186035,1,1,1
47,0,450.491027832,181.946403503,52.703125000,128.147964478,1,1,1
47,5,351.998321533,253.475883484,31.960510254,22.242019653,1,1,1
47,6,385.274749756,196.741149902,41.602294922,59.748840332,1,1,1
47,7,546.932189941,215.088073730,24.679443359,38.811553955,1,1,1
47,19,405.050415039,287.227996826,23.629943848,27.704040527,1,1,1
47,4,238.336120605,237.260620117,244.010070801,141.790344238,1,1,1
47,12,416.217132568,241.989204407,15.686401367,43.587326050,1,1,1
47,12,405.114685059,220.385040283,24.748596191,44.598114014,1,1,1
47,23,238.715057373,282.179779053,59.942260742,40.087585449,1,1,1
47,0,461.165527344,195.736328125,29.395080566,95.886169434,1,1,1
48,0,448.052673340,187.047485352,52.917480469,114.963134766,1,1,1
48,6,381.859954834,206.078826904,43.004455566,59.750885010,1,1,1
48,19,405.573638916,296.951416016,22.940917969,26.996154785,1,1,1
48,7,545.475036621,219.110160828,24.863647461,39.434402466,1,1,1
48,5,350.889739990,264.205383301,32.520996094,21.884216309,1,1,1
48,4,237.179512024,248.370666504,246.629623413,140.344421387,1,1,1
48,12,403.968017578,228.458839417,23.881652832,48.164230347,1,1,1
48,23,237.568206787,297.100799561,60.475952148,39.389831543,1,1,1
48,16,304.689270020,146.381195068,34.114807129,88.836914062,1,1,1
48,12,415.738403320,265.685241699,16.368103027,29.256469727,1,1,1
48,26,158.597579956,297.048553467,25.196777344,41.031005859,1,1,1
49,0,445.411804199,200.517486572,51.140380859,130.115234375,1,1,1
49,5,347.669830322,280.732635498,33.128295898,21.845520020,1,1,1
49,4,233.581237793,264.528015137,249.626770020,140.428161621,1,1,1
49,135,404.557739258,312.753601074,22.276672363,28.379394531,1,1,1
49,7,541.800659180,230.456878662,24.940185547,39.705749512,1,1,1
49,6,380.505401611,221.078208923,40.170104980,60.609146118,1,1,1
49,12,401.389984131,243.301338196,22.902404785,48.662155151,1,1,1
49,22,256.187957764,263.406250000,21.764160156,25.373657227,1,1,1
49,23,233.792236328,317.014862061,60.818969727,39.165283203,1,1,1
49,12,413.309417725,280.233032227,16.509704590,29.776184082,1,1,1
50,19,400.791503906,326.748596191,21.442016602,27.888916016,1,1,1
50,5,342.246093750,294.913787842,33.426757812,21.399597168,1,1,1
50,4,227.115531921,278.682128906,252.408889771,140.649841309,1,1,1
50,6,375.231018066,233.782653809,38.843750000,60.222290039,1,1,1
50,0,441.086853027,212.337951660,49.333557129,120.064514160,1,1,1
50,7,536.506286621,240.475807190,24.612060547,40.319320679,1,1,1
50,11,553.766601562,264.951599121,34.847045898,30.233520508,1,1,1
50,12,408.411560059,293.232818604,16.970703125,29.955627441,1,1,1
50,12,396.229553223,255.366363525,22.159057617,51.179382324,1,1,1
50,26,146.432113647,337.085876465,25.869354248,41.927673340,1,1,1
50,23,227.478302002,333.561218262,62.086425781,38.738952637,1,1,1
51,0,435.070404053,216.222175598,49.742614746,130.520919800,1,1,1
51,21,395.680297852,331.399597168,22.010131836,28.671325684,1,1,1
51,5,336.591583252,299.555908203,33.896789551,21.708190918,1,1,1
51,6,367.759704590,238.158325195,40.513183594,61.145263672,1,1,1
51,7,530.868286133,243.450347900,24.908325195,40.198486328,1,1,1
51,4,220.531250000,283.142669678,254.275634766,141.381225586,1,1,1
51,12,403.538665771,299.026641846,16.915527344,28.770507812,1,1,1
51,12,390.936645508,259.421081543,21.975097656,51.032409668,1,1,1
51,26,138.552047729,343.528717041,26.134124756,43.181152344,1,1,1
51,23,220.688652039,339.498199463,63.037246704,39.622680664,1,1,1
52,0,431.009002686,213.454833984,48.927978516,114.540100098,1,1,1
52,4,213.809844971,282.174865723,257.047668457,141.197143555,1,1,1
52,6,363.639892578,235.667991638,39.876037598,61.791397095,1,1,1
52,133,391.261993408,329.716979980,21.624938965,28.558959961,1,1,1
52,5,331.402221680,297.506591797,33.614318848,21.531860352,1,1,1
52,7,526.139892578,241.393547058,24.840698242,39.014785767,1,1,1
52,23,214.037467957,339.007843018,64.050979614,39.761901855,1,1,1
52,12,398.671203613,296.940673828,17.251037598,29.152954102,1,1,1
52,16,279.487915039,180.193901062,33.877624512,90.037490845,1,1,1
52,11,543.559631348,265.433349609,35.730102539,30.198852539,1,1,1
52,12,386.247528076,257.291839600,21.347412109,44.798522949,1,1,1
53,0,430.142303467,212.158790588,49.241638184,115.909347534,1,1,1
53,21,390.544952393,329.556915283,21.754089355,28.851562500,1,1,1
53,5,330.262298584,297.469635010,34.133300781,21.997802734,1,1,1
53,4,211.603454590,281.985931396,259.231323242,142.162963867,1,1,1
53,6,362.896636963,235.112579346,39.934631348,61.478881836,1,1,1
53,7,525.812683105,239.704132080,25.082275391,40.106018066,1,1,1
53,12,385.275085449,256.790710449,21.767883301,45.690551758,1,1,1
53,23,211.567924500,339.410705566,64.677444458,40.065063477,1,1,1
53,11,543.731567383,264.572479248,36.062133789,29.734069824,1,1,1
53,12,398.292541504,295.869934082,17.274841309,29.985412598,1,1,1
53,26,127.718124390,343.926086426,26.863983154,44.605834961,1,1,1
53,16,278.002685547,179.455146790,34.193420410,90.481124878,1,1,1
54,0,432.600708008,210.814300537,49.547851562,116.366333008,1,1,1
54,7,529.226501465,238.302711487,25.121704102,40.413192749,1,1,1
54,135,392.663208008,329.442596436,22.205566406,28.851013184,1,1,1
54,6,364.971130371,233.886535645,40.785034180,63.107849121,1,1,1
54,4,211.838348389,281.111450195,261.955932617,144.052124023,1,1,1
54,5,331.765411377,296.838439941,34.434814453,22.249023438,1,1,1
54,12,400.309448242,295.113342285,17.480102539,30.891723633,1,1,1
54,23,211.893066406,339.794860840,65.697509766,40.488342285,1,1,1
54,16,279.127838135,178.114715576,34.394653320,91.062194824,1,1,1
54,12,387.740844727,255.400451660,21.341186523,45.932617188,1,1,1
54,26,127.518737793,344.320617676,27.293243408,45.332458496,1,1,1
55,0,440.122131348,211.607856750,50.237365723,119.174240112,1,1,1
55,5,338.369628906,299.333465576,35.570922852,23.159545898,1,1,1
55,135,400.516296387,332.490142822,22.850341797,30.572570801,1,1,1
55,6,371.239471436,235.602653503,40.876464844,62.971023560,1,1,1
55,7,538.334472656,239.175239563,25.521728516,40.337692261,1,1,1
55,4,217.617858887,283.058563232,265.097595215,146.325622559,1,1,1
55,155,348.252929688,289.063690186,28.653442383,10.732360840,1,1,1
55,23,217.761405945,343.733795166,65.811355591,40.402465820,1,1,1
55,12,394.999481201,257.176757812,22.117431641,47.598510742,1,1,1
55,12,408.279022217,298.506805420,17.753356934,29.858398438,1,1,1
55,11,557.392333984,264.499450684,37.188476562,30.438354492,1,1,1
55,16,285.814819336,180.026191711,34.264648438,90.962387085,1,1,1
55,22,241.535606384,285.448486328,22.853164673,26.257629395,1,1,1
56,0,454.260040283,218.368316650,50.912780762,118.785583496,1,1,1
56,135,415.284698486,342.401794434,22.663940430,30.982788086,1,1,1
56,6,385.219146729,243.456321716,41.336547852,64.307876587,1,1,1
56,7,554.565124512,245.292854309,26.174194336,40.751754761,1,1,1
56,4,230.596252441,292.573272705,268.879272461,148.522460938,1,1,1
56,12,409.072204590,265.206604004,21.909667969,48.150634766,1,1,1
56,12,422.533752441,306.840545654,18.295837402,31.387573242,1,1,1
56,23,230.483589172,354.384033203,66.446273804,41.664733887,1,1,1
56,155,361.645751953,298.115661621,28.386718750,10.965820312,1,1,1
56,16,297.978698730,188.258666992,34.918273926,90.622344971,1,1,1
56,11,574.638061523,271.315856934,37.702636719,30.557678223,1,1,1
56,21,352.168334961,317.283355713,35.360473633,14.047180176,1,1,1
57,6,400.826660156,249.283805847,42.548339844,64.381912231,1,1,1
57,5,366.528991699,314.933380127,36.157348633,23.829284668,1,1,1
57,4,243.339843750,297.401245117,272.709472656,154.606628418,1,1,1
57,19,431.206604004,350.800323486,23.596008301,31.432312012,1,1,1
57,7,573.606811523,252.412689209,26.988159180,40.831726074,1,1,1
57,0,471.192932129,224.972503662,51.956298828,119.078613281,1,1,1
57,23,243.478599548,360.530456543,67.029006958,41.930419922,1,1,1
57,155,376.557830811,303.964263916,28.395446777,11.337951660,1,1,1
57,12,424.579040527,272.265838623,22.550231934,48.973083496,1,1,1
57,26,158.121124268,363.544250488,28.744750977,46.240539551,1,1,1
57,18,106.171447754,234.787780762,36.339752197,47.289123535,1,1,1
58,0,496.168273926,230.462341309,53.912475586,124.213562012,1,1,1
58,19,455.880737305,360.363983154,24.378295898,32.990844727,1,1,1
58,7,602.570922852,259.296112061,28.259033203,42.853576660,1,1,1
58,6,424.384674072,256.430480957,42.739501953,65.714660645,1,1,1
58,4,265.516738892,305.111938477,278.804168701,159.017822266,1,1,1
58,12,449.115600586,279.088928223,23.509521484,56.629638672,1,1,1
58,5,390.324645996,323.856384277,36.744750977,23.941223145,1,1,1
58,12,463.780090332,322.598144531,19.120483398,32.590942383,1,1,1
58,23,265.319091797,368.655975342,67.538452148,44.107666016,1,1,1
58,155,400.202148438,311.934661865,28.526123047,11.461242676,1,1,1
58,22,290.136474609,307.626831055,26.018859863,27.838378906,1,1,1
59,21,491.776000977,361.290954590,24.960327148,33.851318359,1,1,1
59,4,297.400939941,304.638671875,285.072998047,162.754028320,1,1,1
59,6,456.767364502,254.278533936,45.084106445,67.606689453,1,1,1
59,12,483.154449463,277.121337891,24.154602051,57.802673340,1,1,1
59,5,422.945678711,323.792877197,37.474365234,24.225769043,1,1,1
59,155,432.208557129,311.461425781,29.885375977,11.141296387,1,1,1
59,12,498.481445312,322.319030762,19.591003418,32.744323730,1,1,1
59,22,320.485565186,308.605529785,25.189392090,27.448547363,1,1,1
59,133,549.394897461,301.091003418,21.301757812,52.823364258,1,1,1
60,24,12.175476074,98.589202881,78.664245605,200.907928467,1,1,1
60,0,565.830566406,214.555900574,58.248657227,131.070571899,1,1,1
60,19,527.238037109,353.902099609,26.414672852,34.920349121,1,1,1
60,6,490.478836060,243.936187744,44.572723389,68.585876465,1,1,1
60,12,517.705139160,267.617370605,25.395751953,58.862060547,1,1,1
60,4,328.147521973,295.494628906,294.054626465,167.291870117,1,1,1
60,5,455.384857178,314.842926025,38.939636230,25.146545410,1,1,1
60,22,351.273773193,299.641387939,27.275512695,27.360107422,1,1,1
60,12,533.961364746,313.263366699,20.155517578,33.760620117,1,1,1
60,155,465.037811279,302.080047607,31.138977051,11.813415527,1,1,1
60,23,328.084838867,362.381530762,69.351196289,44.787170410,1,1,1
60,16,395.530273438,187.236602783,35.453613281,93.204803467,1,1,1
61,24,39.305252075,89.112792969,78.118682861,201.055480957,1,1,1
61,5,483.737777710,308.380706787,40.136749268,25.469909668,1,1,1
61,6,519.052246094,235.771362305,48.748901367,70.273010254,1,1,1
61,155,493.344909668,294.714263916,32.145690918,12.520263672,1,1,1
61,22,377.441497803,291.579528809,28.108947754,28.194946289,1,1,1
61,20,558.672668457,356.824981689,27.179077148,27.267272949,1,1,1
61,12,565.406127930,306.521392822,20.880004883,35.299255371,1,1,1
61,12,548.243347168,260.079315186,24.882080078,52.533325195,1,1,1
61,23,354.073486328,354.891357422,70.324645996,45.705688477,1,1,1
62,24,65.866001129,85.604057312,69.992088318,192.640945435,1,1,1
62,6,548.417846680,230.996124268,50.559692383,65.064697266,1,1,1
62,155,522.751403809,290.918914795,32.821533203,12.561401367,1,1,1
62,23,380.543579102,352.293365479,71.505615234,47.198059082,1,1,1
62,12,598.192810059,303.106292725,22.302856445,36.832885742,1,1,1
62,12,580.656127930,254.979179382,24.956542969,52.662979126,1,1,1
62,22,404.207214355,288.003875732,27.241455078,28.503906250,1,1,1
62,133,557.730224609,254.803833008,48.178344727,50.707275391,1,1,1
62,21,514.864562988,313.633178711,39.200561523,13.283752441,1,1,1
63,24,89.591659546,80.843132019,77.887115479,203.057998657,1,1,1
63,6,580.297973633,226.307098389,51.862304688,73.609497070,1,1,1
63,23,406.090972900,349.802734375,73.859436035,48.241760254,1,1,1
63,155,551.641601562,288.115600586,35.736816406,13.265136719,1,1,1
63,21,542.523986816,311.161407471,43.783325195,17.781921387,1,1,1
63,22,429.729339600,284.458099365,28.653015137,29.429931641,1,1,1
64,24,111.385925293,75.509796143,77.984344482,204.494293213,1,1,1
64,5,570.431945801,300.665130615,46.162719727,28.269531250,1,1,1
64,155,579.732421875,285.929321289,37.249267578,13.764038086,1,1,1
64,23,429.770355225,348.109039307,75.621765137,50.255065918,1,1,1
64,16,501.123229980,162.526367188,39.016113281,99.366271973,1,1,1
64,22,454.065063477,281.453308105,95.757934570,62.161804199,1,1,1
64,26,341.167755127,346.816650391,28.962829590,49.515991211,1,1,1
65,24,126.394699097,68.763664246,77.375122070,206.677749634,1,1,1
65,23,446.472488403,348.021362305,77.775970459,51.790039062,1,1,1
65,16,519.949584961,159.913627625,40.830688477,101.904129028,1,1,1
65,22,471.728820801,280.855163574,28.731140137,30.289245605,1,1,1
